8.437,-19.6215828749973,2.23085154746844
8.438,-19.9841529619698,2.37466035599149
8.439,-20.3467230489416,2.51846916451428
8.44,-20.7092931359134,2.66227797303707
8.441,-21.0083748368146,2.77505801840338
8.442,-21.3074565377115,2.88783806376761
8.443,-21.6065382386083,3.00061810913184
8.444,-21.9056199395004,3.11339815449373
8.445,-22.0744008997357,3.16410329942077
8.446,-22.2431818599709,3.21480844434781
8.447,-22.4119628202065,3.26551358927493
8.448,-22.5807437804425,3.3162187342015
8.449,-22.7877845129087,3.34258976994803
8.45,-22.9948252453749,3.36896080569456
8.451,-23.2018659778415,3.39533184144114
8.452,-23.4089067103077,3.42170287718767
8.453,-23.476282186828,3.46577402061625
8.454,-23.5436576633483,3.50984516404491
8.455,-23.6110331398686,3.5539163074735
8.456,-23.6784086163889,3.59798745090208
8.457,-23.7305538717973,3.58183784440926
8.458,-23.7826991272052,3.56568823791518
8.459,-23.8348443826132,3.5495386314211
8.46,-23.8869896380213,3.53338902492699
8.461,-23.8580473807834,3.48622095450442
8.462,-23.8291051235424,3.43905288408063
8.463,-23.8001628663014,3.39188481365676
8.464,-23.7712206090603,3.34471674323297
8.465,-23.6629716742919,3.25196437540361
8.466,-23.5547227395186,3.1592120075715
8.467,-23.4464738047451,3.06645963973923
8.468,-23.338224869712,2.97370727183422
8.469,-16.869189804857,1.09654899702123
8.47,-10.4001547399905,-0.780609277795099
8.471,-3.93111967513554,-2.65776755260809
8.472,2.53791538963391,-4.53492582739781
8.473,4.62922286633974,-5.22093581626524
8.474,6.72053034304186,-5.90694580513145
8.475,8.81183781974397,-6.59295579399766
8.476,10.9031452964498,-7.27896578286509
8.477,10.7723068246369,-7.2308891336405
8.478,10.641468352824,-7.1828124844159
8.479,10.5106298810109,-7.13473583519122
8.48,10.3797914091981,-7.08665918596663
8.481,10.3560684618046,-7.08052549151594
8.482,10.3323455144131,-7.07439179706606
8.483,10.3086225670217,-7.06825810261618
8.484,10.2848996196303,-7.0621244081663
8.485,10.2328351317772,-7.05945016273601
8.486,10.1807706439229,-7.05677591730586
8.487,10.1287061560687,-7.05410167187572
8.488,10.0766416682144,-7.05142742644557
8.489,10.0349627133495,-7.05454996582009
8.49,9.99328375848533,-7.05767250519495
8.491,9.95160480362113,-7.06079504456981
8.492,9.9099258487572,-7.06391758394505
8.493,9.87675564187538,-7.07614679200864
8.494,9.84358543499356,-7.08837600007223
8.495,9.81041522811169,-7.10060520813585
8.496,9.77724502123012,-7.11283441619959
8.497,9.75556174277954,-7.13189046123221
8.498,9.73387846432896,-7.15094650626484
8.499,9.71219518587834,-7.1700025512975
8.5,9.69051190742776,-7.18905859633013
8.501,9.68528547579213,-7.21831543182598
8.502,9.6800590441565,-7.24757226732188
8.503,9.67483261252087,-7.27682910281772
8.504,9.66960618088524,-7.30608593831357
8.505,9.68320546507118,-7.34565399757626
8.506,9.69680474925749,-7.38522205683911
8.507,9.7104040334438,-7.42479011610196
8.508,9.72400331763014,-7.46435817536487
8.509,9.75974639436649,-7.51602488868797
8.51,9.79548947110371,-7.56769160201153
8.511,9.83123254784099,-7.61935831533519
8.512,9.8669756245782,-7.67102502865876
8.513,9.92708383803761,-7.7354738084886
8.514,9.98719205149849,-7.79992258831921
8.515,10.0473002649595,-7.86437136814993
8.516,10.1074084784214,-7.9288201479811
8.517,10.1939907412864,-8.00696780354731
8.518,10.2805730041515,-8.08511545911365
8.519,10.3671552670164,-8.16326311467986
8.52,10.4537375298819,-8.24141077024634
8.521,10.5683013232988,-8.33367038133211
8.522,10.6828651167155,-8.42592999241771
8.523,10.7974289101321,-8.51818960350331
8.524,10.9119927035491,-8.6104492145891
8.525,11.0556475136287,-8.71706255267162
8.526,11.1993023237083,-8.82367589075414
8.527,11.3429571337882,-8.93028922883685
8.528,11.4866119438679,-9.03690256691937
8.529,11.6599374311082,-9.15774162753089
8.53,11.8332629183492,-9.27858068814269
8.531,12.0065884055904,-9.3994197487547
8.532,12.1799138928313,-9.5202588093665
8.533,12.3829784348034,-9.65490642651446
8.534,12.5860429767771,-9.78955404366322
8.535,12.7891075187503,-9.92420166081175
8.536,12.9921720607236,-10.0588492779603
8.537,13.2244679219341,-10.2065430846488
8.538,13.4567637831459,-10.3542368913378
8.539,13.6890596443577,-10.5019306980268
8.54,13.921355505571,-10.6496245047166
8.541,14.1817693003975,-10.8092793609034
8.542,14.4421830952239,-10.9689342170902
8.543,14.7025968900508,-11.1285890732772
8.544,14.9630106848778,-11.2882439294642
8.545,15.2497719531229,-11.4584360460025
8.546,15.536533221368,-11.6286281625408
8.547,15.8232944896135,-11.7988202790794
8.548,16.1100557578586,-11.9690123956177
8.549,16.4207066757525,-12.1480079857196
8.55,16.7313575936469,-12.3270035758218
8.551,17.0420085115408,-12.5059991659236
8.552,17.3526594294347,-12.6849947560255
8.553,17.6840141150043,-12.8707387184547
8.554,18.0153688005737,-13.0564826808838
8.555,18.3467234861431,-13.2422266433128
8.556,18.6780781717132,-13.4279706057421
8.557,19.026215738731,-13.6181269799574
8.558,19.3743533057496,-13.8082833541729
8.559,19.7224908727687,-13.9984397283887
8.56,20.0706284397873,-14.1885961026042
8.561,20.4308933788818,-14.3805643855286
8.562,20.7911583179771,-14.5725326684532
8.563,21.151423257073,-14.7645009513781
8.564,21.5116881961685,-14.9564692343027
8.565,21.8787247907474,-15.1474204024657
8.566,22.2457613853271,-15.338371570629
8.567,22.612797979906,-15.529322738792
8.568,22.979834574485,-15.720273906955
8.569,23.347653274616,-15.9071871171603
8.57,23.7154719747464,-16.0941003273654
8.571,24.0832906748767,-16.2810135375704
8.572,24.4511093750077,-16.4679267477758
8.573,24.8131943503499,-16.6476325204163
8.574,25.175279325692,-16.8273382930567
8.575,25.5373643010347,-17.0070440656975
8.576,25.8994492763768,-17.186749838338
8.577,26.2489100186294,-17.3559762016023
8.578,26.5983707608817,-17.5252025648665
8.579,26.9478315031346,-17.6944289281309
8.58,27.2972922453869,-17.8636552913951
8.581,27.6270609311109,-18.019077341241
8.582,27.9568296168346,-18.1744993910867
8.583,28.2865983025578,-18.329921440932
8.584,28.616366988281,-18.4853434907774
8.585,28.9194382262738,-18.6236351483406
8.586,29.2225094642645,-18.7619268059026
8.587,29.5255807022551,-18.9002184634645
8.588,29.8286519402446,-19.0385101210226
8.589,30.0744778602634,-19.0405565574729
8.59,30.3203037802821,-19.0426029939232
8.591,30.5661297003008,-19.0446494303736
8.592,30.8119556201534,-19.0466958666767
8.593,15.4239969029886,-5.23612589402374
8.594,0.0360381858238643,8.57444407862923
8.595,-15.3519205313682,22.3850140513067
8.596,-30.739879248533,36.1955840239597
8.597,-20.0826273738288,32.0567176561501
8.598,-9.42537549910571,27.9178512883332
8.599,1.23187637559848,23.7789849205236
8.6,11.8891282503027,19.640118552714
8.601,10.9290515320458,21.915573159236
8.602,9.96897481356359,24.1910277658793
8.603,9.00889809508141,26.4664823725225
8.604,8.04882137659752,28.7419369791699
8.605,8.01166242275292,26.4229210782192
8.606,7.97450346894438,24.103905177089
8.607,7.93734451513585,21.7848892759589
8.608,7.90018556132725,19.4658733748245
8.609,7.86886509652026,21.7601313212513
8.61,7.83754463171361,24.0543892679484
8.611,7.80622416690691,26.3486472146496
8.612,7.77490370209582,28.6429051612062
8.613,7.59653088001148,26.2811675809107
8.614,7.41815805792683,23.919430000611
8.615,7.23978523584249,21.5576924203154
8.616,7.06141241376018,19.1959548400619
8.617,7.11239594723592,21.562412790304
8.618,7.16337948071156,23.9288707405418
8.619,7.2143630141872,26.2953286907796
8.62,7.26534654766293,28.6617866410217
8.621,7.03978171981128,26.2487326773979
8.622,6.81421689195718,23.8356787137316
8.623,6.58865206410308,21.4226247500653
8.624,6.36308723624858,19.0095707863948
8.625,6.43621500778534,21.4356822070726
8.626,6.50934277932794,23.861793627845
8.627,6.58247055087067,26.2879050486218
8.628,6.65559832241327,28.7140164693942
8.629,6.42628306896666,26.2549167476966
8.63,6.19696781550782,23.7958170258038
8.631,5.96765256204939,21.3367173039154
8.632,5.73833730859096,18.8776175820269
8.633,5.80606691731278,21.3581516457619
8.634,5.87379652605242,23.8386857097907
8.635,5.94152613479206,26.3192197738196
8.636,6.00925574352314,28.7997538377024
8.637,5.78975572158755,26.2947619790641
8.638,5.57025569965196,23.7897701204258
8.639,5.35075567771637,21.2847782617875
8.64,5.13125565578331,18.7797864031985
8.641,5.18593720808644,21.3125781628895
8.642,5.24061876038957,23.8453699225806
8.643,5.29530031269279,26.3781616822762
8.644,5.34998186499592,28.9109534419672
8.645,5.14475026386921,26.3411435602567
8.646,4.93951866273936,23.7713336784873
8.647,4.73428706160988,21.2015237967224
8.648,4.5290554604804,18.6317139149575
8.649,4.56895330424553,21.1974318899637
8.65,4.608851148018,23.7631498651204
8.651,4.64874899179046,26.3288678402771
8.652,4.688646835563,28.8945858154383
8.653,10.162671571859,25.3324965311684
8.654,15.6366963083674,21.7704072466591
8.655,21.1107210448758,18.2083179621497
8.656,26.5847457813939,14.646228677634
8.657,11.7944317322878,28.2484187254727
8.658,-2.99588231800623,41.8506087743175
8.659,-17.7861963683265,55.4527988231864
8.66,-32.5765104181463,69.0549888715669
8.661,-31.6621372745943,67.2802720259517
8.662,-30.7477641310408,65.5055551803334
8.663,-29.8333909874888,63.7308383347182
8.664,-28.9190178439415,61.9561214891194
8.665,-28.5228898962873,62.0227818037107
8.666,-28.1267619486338,62.0894421183019
8.667,-27.7306340009803,62.1561024328932
8.668,-27.3345060533261,62.2227627474845
8.669,-26.8214197392632,61.8663023567116
8.67,-26.3083334251992,61.5098419659349
8.671,-25.7952471111353,61.1533815751582
8.672,-25.2821607970704,60.7969211843809
8.673,-24.890288328232,60.5862835409741
8.674,-24.4984158593972,60.3756458975717
8.675,-24.1065433905618,60.1650082541689
8.676,-23.714670921727,59.9543706107665
8.677,-23.1303853411424,59.7226181255696
8.678,-22.5460997605473,59.4908656403712
8.679,-21.9618141799531,59.2591131551733
8.68,-21.377528599359,59.0273606699753
8.681,-20.8103946094514,58.7707832806802
8.682,-20.2432606195459,58.514205891384
8.683,-19.6761266296403,58.2576285020879
8.684,-19.1089926397318,58.0010511127915
8.685,-18.4776733274338,57.7520766776737
8.686,-17.8463540151358,57.503102242556
8.687,-17.2150347028378,57.2541278074382
8.688,-16.5837153905386,57.0051533723199
8.689,-15.94703131266,56.741803313827
8.69,-15.3103472347815,56.4784532553342
8.691,-14.6736631569018,56.2151031968409
8.692,-14.0369790790232,55.951753138348
8.693,-13.3885084346489,55.6907922749247
8.694,-12.7400377902733,55.4298314115009
8.695,-12.0915671458989,55.1688705480775
8.696,-11.4430965015245,54.9079096846542
8.697,-10.8033792787684,54.6434065032562
8.698,-10.1636620560138,54.3789033218586
8.699,-9.52394483325914,54.114400140461
8.7,-8.88422761050335,53.849896959063
8.701,-8.25947459944953,53.5883072537129
8.702,-7.63472158839646,53.3267175483631
8.703,-7.00996857734338,53.0651278430132
8.704,-6.3852155662892,52.8035381376628
8.705,-5.78539925181944,52.5447296677208
8.706,-5.1855829373514,52.285921197779
8.707,-4.5857666228823,52.0271127278368
8.708,-3.98595030841519,51.7683042578952
8.709,-3.41680651738832,51.5154913306033
8.71,-2.84766272636044,51.262678403311
8.711,-2.27851893533357,51.0098654760191
8.712,-1.70937514430702,50.7570525487273
8.713,-1.17605414586659,50.5116227456946
8.714,-0.642733147427103,50.2661929426622
8.715,-0.109412148987616,50.0207631396299
8.716,0.423908849451871,49.7753333365976
8.717,0.918361462773495,49.5394955504503
8.718,1.41281407609383,49.3036577643035
8.719,1.90726668941416,49.0678199781567
8.72,2.40171930273537,48.8319821920094
8.721,2.85543869783031,48.6074013282642
8.722,3.30915809292401,48.3828204645192
8.723,3.76287748801853,48.1582396007739
8.724,4.21659688311223,47.933658737029
8.725,4.62904838539525,47.7221463808371
8.726,5.04149988767694,47.5106340246456
8.727,5.4539513899579,47.2991216684544
8.728,5.86640289223886,47.0876093122632
8.729,6.23797468706971,46.8907744028711
8.73,6.60954648189699,46.6939394934803
8.731,6.98111827672427,46.4971045840896
8.732,7.35269007155035,46.3002696746994
8.733,7.68451289920261,46.1196989111166
8.734,8.01633572685427,45.9391281475342
8.735,8.34815855450593,45.7585573839517
8.736,8.67998138215778,45.5779866203692
8.737,8.97361528121906,45.4151576085975
8.738,9.26724918028035,45.2523285968259
8.739,9.56088307934215,45.089499585054
8.74,9.85451697840343,44.9266705732823
8.741,10.1116944850378,44.7829955190463
8.742,10.3688719916723,44.6393204648102
8.743,10.6260494983063,44.4956454105744
8.744,10.8832270049403,44.3519703563385
8.745,11.1055776241429,44.2287655795304
8.746,11.327928243344,44.105560802723
8.747,11.5502788625451,43.9823560259157
8.748,11.7726294817462,43.8591512491083
8.749,11.9614399183791,43.7576301677401
8.75,12.1502503550098,43.656109086373
8.751,12.3390607916405,43.554588005006
8.752,12.5278712282716,43.4530669236388
8.753,12.7090291658952,43.3031203914538
8.754,12.8901871035182,43.1531738592654
8.755,13.0713450411415,43.0032273270768
8.756,13.2525029787655,42.8532807948881
8.757,13.4660311457615,42.6933631483404
8.758,13.6795593127578,42.5334455017923
8.759,13.8930874797537,42.3735278552446
8.76,14.1066156467481,42.2136102086977
8.761,14.1726535703272,42.1273914900142
8.762,14.2386914939063,42.0411727713308
8.763,14.3047294174853,41.9549540526475
8.764,14.3707673410643,41.8687353339641
8.765,14.4654274069131,41.8188475738165
8.766,14.560087472762,41.7689598136693
8.767,14.6547475386109,41.7190720535221
8.768,14.74940760446,41.6691842933748
8.769,14.8132219212641,41.5952613575768
8.77,14.8770362380672,41.5213384217782
8.771,14.9408505548704,41.4474154859794
8.772,15.0046648716735,41.3734925501807
8.773,15.0012000922754,41.3778024589391
8.774,14.9977353128739,41.3821123677015
8.775,14.9942705334724,41.3864222764638
8.776,14.9908057540708,41.3907321852262
8.777,14.9408937873319,41.4019180663694
8.778,14.8909818205898,41.413103947513
8.779,14.8410698538477,41.4242898286566
8.78,14.7911578869158,41.4354757098434
8.781,8.45566827891978,42.8757851690569
8.782,2.12017867093503,44.3160946282679
8.783,-4.21531093704972,45.7564040874789
8.784,-10.5508005450038,47.1967135466816
8.785,-12.9502381062525,47.6170820352162
8.786,-15.3496756675012,48.0374505237509
8.787,-17.7491132287543,48.4578190122862
8.788,-20.148550790003,48.8781875008209
8.789,-20.2149333246827,48.8116122598538
8.79,-20.2813158593419,48.7450370188823
8.791,-20.3476983940009,48.678461777911
8.792,-20.4140809286599,48.6118865369396
8.793,-20.4797092504191,48.5481618646385
8.794,-20.5453375721781,48.4844371923376
8.795,-20.6109658939371,48.4207125200367
8.796,-20.6765942156961,48.3569878477358
8.797,-20.7417712271232,48.2874660865586
8.798,-20.8069482385502,48.2179443253812
8.799,-20.8721252499771,48.1484225642039
8.8,-20.9373022614042,48.0789008030264
8.801,-21.0058897555233,48.0329595012993
8.802,-21.0744772496426,47.9870181995738
8.803,-21.143064743762,47.9410768978482
8.804,-21.2116522378817,47.895135596123
8.805,-21.2933145143799,47.8584086365286
8.806,-21.3749767908782,47.8216816769341
8.807,-21.4566390673765,47.7849547173396
8.808,-21.5383013438748,47.7482277577454
8.809,-21.6359045070228,47.7286763019657
8.81,-21.7335076701706,47.709124846186
8.811,-21.8311108333184,47.6895733904063
8.812,-21.9287139964662,47.6700219346266
8.813,-22.0480364229743,47.6634107064493
8.814,-22.1673588494825,47.6567994782721
8.815,-22.2866812759907,47.650188250095
8.816,-22.4060037024991,47.6435770219178
8.817,-22.5506948874425,47.6516497494311
8.818,-22.6953860723866,47.6597224769448
8.819,-22.8400772573309,47.6677952044586
8.82,-22.984768442275,47.6758679319723
8.821,-23.1590689695819,47.6970724825555
8.822,-23.3333694968905,47.7182770331393
8.823,-23.5076700241988,47.7394815837231
8.824,-23.6819705515071,47.7606861343069
8.825,-23.8893850422241,47.7949469230043
8.826,-24.096799532943,47.8292077117026
8.827,-24.3042140236619,47.8634685004008
8.828,-24.5116285143815,47.8977292890993
8.829,-24.7555898223456,47.9440102261468
8.83,-24.9995511303092,47.9902911631943
8.831,-25.2435124382729,48.0365721002418
8.832,-25.4874737462374,48.0828530372894
8.833,-25.7709551352235,48.1404096881532
8.834,-26.0544365242095,48.1979663390171
8.835,-26.337917913196,48.255522989881
8.836,-26.6213993021821,48.3130796407448
8.837,-26.9470202971851,48.3808163974588
8.838,-27.272641292189,48.4485531541731
8.839,-27.5982622871923,48.5162899108872
8.84,-27.9238832821957,48.5840266676014
8.841,-28.2937209568594,48.6608221784467
8.842,-28.6635586315251,48.7376176892924
8.843,-29.0333963061901,48.8144132001379
8.844,-29.4032339808551,48.8912087109835
8.845,-29.8187488737611,48.9757481345388
8.846,-30.2342637666687,49.0602875580943
8.847,-30.6497786595763,49.1448269816498
8.848,-31.0652935524846,49.2293664052054
8.849,-31.5271656183193,49.3202314177998
8.85,-31.9890376841571,49.4110964303945
8.851,-32.4509097499958,49.5019614429894
8.852,-32.9127818158345,49.5928264555843
8.853,-33.4207705437098,49.6884613260353
8.854,-33.928759271586,49.7840961964865
8.855,-34.4367479994613,49.8797310669376
8.856,-34.9447367273366,49.9753659373886
8.857,-35.4975180679255,50.0741169028515
8.858,-36.0502994085154,50.1728678683145
8.859,-36.6030807491044,50.2716188337774
8.86,-37.1558620896933,50.3703697992403
8.861,-37.7508800630954,50.4704972649024
8.862,-38.3458980364968,50.5706247305645
8.863,-38.9409160098983,50.6707521962265
8.864,-39.5359339833008,50.7708796618887
8.865,-40.1692635631202,50.8705939651584
8.866,-40.8025931429407,50.9703082684281
8.867,-41.4359227227624,51.0700225716979
8.868,-42.0692523025829,51.1697368749676
8.869,-42.7354935323983,51.267229545053
8.87,-43.4017347622166,51.3647222151383
8.871,-44.0679759920337,51.4622148852235
8.872,-44.7342172218507,51.5597075553087
8.873,-45.4264308442339,51.6531892067057
8.874,-46.1186444666202,51.7466708581026
8.875,-46.8108580890051,51.8401525094992
8.876,-47.5030717113905,51.9336341608958
8.877,-48.2127732944711,52.0213691872837
8.878,-48.9224748775505,52.1091042136715
8.879,-49.6321764606299,52.1968392400592
8.88,-50.3418780437105,52.2845742664471
8.881,-51.0591049555751,52.364912583743
8.882,-51.7763318674396,52.4452509010389
8.883,-52.4935587793054,52.5255892183349
8.884,-53.21078569117,52.6059275356308
8.885,-53.9242516617787,52.6773288054589
8.886,-54.6377176323885,52.748730075287
8.887,-55.3511836029971,52.8201313451149
8.888,-56.0646495736058,52.8915326149429
8.889,-56.7619976812875,52.9525811283279
8.89,-57.4593457889701,53.0136296417127
8.891,-58.1566938966513,53.0746781550974
8.892,-58.8540420043326,53.1357266684822
8.893,-59.5222017987734,53.1851353588853
8.894,-60.1903615932116,53.2345440492877
8.895,-60.8585213876498,53.2839527396901
8.896,-61.5266811820875,53.3333614300921
8.897,-62.1523274102771,53.3699653422894
8.898,-62.7779736384667,53.4065692544867
8.899,-63.4036198666574,53.4431731666841
8.9,-64.0292660948459,53.4797770788812
8.901,-64.5993665021409,53.5025183734736
8.902,-65.1694669094369,53.5252596680661
8.903,-65.7395673167318,53.5480009626586
8.904,-66.3096677240268,53.570742257251
8.905,-63.7856212409454,46.6780546231608
8.906,-61.2615747578596,39.7853669890583
8.907,-58.7375282747782,32.8926793549681
8.908,-56.2134817916968,25.9999917208778
8.909,-44.4592967655322,25.7839046491013
8.91,-32.7051117391917,25.5678175774675
8.911,-20.9509267128513,25.3517305058337
8.912,-9.19674168648993,25.1356434341995
8.913,-10.8252130728966,23.7991293244273
8.914,-12.4536844598262,22.4626152146113
8.915,-14.0821558467588,21.126101104793
8.916,-15.7106272336884,19.789586994977
8.917,-15.02771121257,20.7894762870125
8.918,-14.3447951913353,21.7893655791661
8.919,-13.6618791701019,22.7892548713178
8.92,-12.9789631489154,23.7891441633924
8.921,-13.495439194728,22.8136821945136
8.922,-14.0119152405416,21.8382202256331
8.923,-14.5283912863542,20.8627582567543
8.924,-15.0448673321583,19.8872962879165
8.925,-15.1198510075273,21.0056142339677
8.926,-15.1948346828963,22.123932180017
8.927,-15.2698183582652,23.2422501260663
8.928,-15.3448020336343,24.3605680721176
8.929,-15.4228505715299,23.2354388590234
8.93,-15.5008991094255,22.1103096459292
8.931,-15.5789476473213,20.9851804328331
8.932,-15.6569961852169,19.8600512197389
8.933,-15.8877378307214,21.05154933161
8.934,-16.1184794762292,22.2430474435286
8.935,-16.3492211217367,23.434545555445
8.936,-16.5799627672442,24.6260436673614
8.937,-16.5724311485474,23.455614822002
8.938,-16.5648995298408,22.2851859765439
8.939,-16.5573679111343,21.114757131088
8.94,-16.5498362924278,19.944328285632
8.941,-16.8084826138178,21.1621150976805
8.942,-17.0671289352235,22.3799019098712
8.943,-17.3257752566291,23.5976887220618
8.944,-17.5844215780231,24.815475534156
8.945,-17.5456427000754,23.6198462008638
8.946,-17.5068638221277,22.4242168675717
8.947,-17.4680849441799,21.2285875342775
8.948,-17.4293060662381,20.0329582010329
8.949,-17.6973252437624,21.2703805154926
8.95,-17.9653444212871,22.5078028299546
8.951,-18.2333635988114,23.7452251444143
8.952,-18.5013827763356,24.9826474588741
8.953,-18.4427264481851,23.7652256124483
8.954,-18.3840701200345,22.5478037660203
8.955,-18.325413791884,21.3303819195945
8.956,-18.2667574637335,20.1129600731687
8.957,-18.5259991968675,21.3506714732517
8.958,-18.7852409300079,22.5883828733849
8.959,-19.0444826631482,23.8260942735181
8.96,-19.3037243962891,25.0638056736534
8.961,-19.2133574534617,23.808133807354
8.962,-19.1229905106207,22.5524619409571
8.963,-19.0326235677795,21.2967900745579
8.964,-18.9422566249385,20.041118208161
8.965,-12.6733638051629,20.1901223702251
8.966,-6.40447098501419,20.3391265323739
8.967,-0.135578164854334,20.488130694523
8.968,6.1333146553906,20.6371348562552
8.969,14.7571163942228,10.5884160425236
8.97,23.3809181330703,0.539697228774024
8.971,32.0047198719024,-9.50902158495767
8.972,40.6285216105591,-19.5577403984951
8.973,40.2703733467764,-19.6631282084371
8.974,39.9122250829944,-19.7685160183789
8.975,39.5540768192124,-19.8739038283208
8.976,39.1959285554297,-19.9792916382628
8.977,38.763019541819,-19.9231248074193
8.978,38.3301105282082,-19.8669579765757
8.979,37.8972015145967,-19.8107911457321
8.98,37.464292500986,-19.7546243148885
8.981,36.8802232516478,-19.5703067586241
8.982,36.2961540023066,-19.3859892023571
8.983,35.7120847529644,-19.2016716460899
8.984,35.1280155036233,-19.0173540898229
8.985,34.51664649733,-18.8521353054879
8.986,33.9052774910345,-18.6869165211533
8.987,33.29390848474,-18.521697736819
8.988,32.6825394784456,-18.3564789524848
8.989,31.953998273294,-18.0945986967492
8.99,31.2254570681366,-17.8327184410082
8.991,30.4969158629791,-17.5708381852672
8.992,29.7683746578197,-17.3089579295265
8.993,29.0217343693256,-17.0645519133482
8.994,28.2750940808316,-16.82014589717
8.995,27.5284537923362,-16.5757398809913
8.996,26.7818135038408,-16.3313338648119
8.997,25.9742267009478,-16.0376408735815
8.998,25.1666398980548,-15.7439478823511
8.999,24.3590530951603,-15.4502548911201
9,23.5514662922673,-15.1565618998897
9.001,22.7269944682406,-14.8593632401815
9.002,21.9025226442124,-14.5621645804728
9.003,21.0780508201856,-14.2649659207646
9.004,20.2535789961589,-13.9677672610564
9.005,19.4057310864618,-13.6487835593057
9.006,18.5578831767658,-13.329799857555
9.007,17.7100352670698,-13.0108161558043
9.008,16.8621873573722,-12.6918324540531
9.009,16.0104937960731,-12.3670405356157
9.01,15.1588002347738,-12.0422486171781
9.011,14.3071066734729,-11.71745669874
9.012,13.4554131121736,-11.3926647803024
9.013,12.6044949023443,-11.0599972742324
9.014,11.7535766925149,-10.727329768162
9.015,10.9026584826841,-10.394662262091
9.016,10.0517402728552,-10.0619947560205
9.017,9.21254054559866,-9.72847534465844
9.018,8.37334081834062,-9.39495593329582
9.019,7.53414109108407,-9.06143652193379
9.02,6.69494136382787,-8.72791711057178
9.021,5.87392542441764,-8.39578266944251
9.022,5.05290948500887,-8.06364822831383
9.023,4.2318935456001,-7.73151378718516
9.024,3.41087760618992,-7.3993793460559
9.025,2.61553271173643,-7.07308591909535
9.026,1.82018781728295,-6.74679249213479
9.027,1.02484292282805,-6.42049906517365
9.028,0.229498028374568,-6.0942056382131
9.029,-0.534381421743959,-5.77685254468479
9.03,-1.29826087186187,-5.45949945115666
9.031,-2.06214032198114,-5.14214635762797
9.032,-2.82601977209905,-4.82479326409984
9.033,-3.55287738201814,-4.51988891733952
9.034,-4.27973499193701,-4.21498457057917
9.035,-5.00659260185459,-3.91008022381936
9.036,-5.73345021177217,-3.60517587705956
9.037,-6.41859721124569,-3.31572111269073
9.038,-7.10374421071547,-3.02626634832334
9.039,-7.78889121018525,-2.73681158395596
9.04,-8.47403820965436,-2.44735681958881
9.041,-9.11322305300487,-2.17628043059129
9.042,-9.75240789635538,-1.90520404159376
9.043,-10.391592739707,-1.63412765259576
9.044,-11.0307775830565,-1.36305126359868
9.045,-11.6202846439419,-1.11297733457163
9.046,-12.2097917048274,-0.862903405544577
9.047,-12.7992987657139,-0.612829476517081
9.048,-13.3888058265993,-0.36275554749003
9.049,-13.9252932819868,-0.136111279150256
9.05,-14.4617807373752,0.0905329891899215
9.051,-14.9982681927627,0.317177257529696
9.052,-15.5347556481502,0.54382152586947
9.053,-16.015235017633,0.744861019540317
9.054,-16.4957143871138,0.945900513210307
9.055,-16.9761937565946,1.1469400068803
9.056,-17.4566731260762,1.34797950055064
9.057,-17.8784377912747,1.52146246098284
9.058,-18.300202456471,1.69494542141395
9.059,-18.7219671216679,1.86842838184538
9.06,-19.1437317868642,2.04191134227649
9.061,-19.5042930673697,2.18610198835556
9.062,-19.8648543478717,2.33029263443292
9.063,-20.2254156283742,2.47448328051053
9.064,-20.5859769088726,2.61867392658494
9.065,-20.8269409843642,2.665322678475
9.066,-21.0679050598563,2.71197143036514
9.067,-21.308869135348,2.75862018225519
9.068,-21.5498332108409,2.80526893414816
9.069,-21.8544389928638,3.00098735427473
9.07,-22.1590447748861,3.19670577440096
9.071,-22.4636505569085,3.39242419452718
9.072,-22.768256338931,3.58814261465333
9.073,-22.8442384669279,3.54832364325614
9.074,-22.9202205949248,3.50850467185894
9.075,-22.9962027229218,3.46868570046168
9.076,-23.0721848509186,3.42886672906449
9.077,-23.2125670208409,3.46473165772224
9.078,-23.3529491907644,3.50059658638147
9.079,-23.4933313606882,3.53646151504077
9.08,-23.6337135306117,3.5723264437
9.081,-23.6563989667516,3.54828720318687
9.082,-23.6790844028869,3.52424796267135
9.083,-23.7017698390222,3.50020872215588
9.084,-23.7244552751575,3.4761694816404
9.085,-23.6962102965768,3.4307546343993
9.086,-23.667965317993,3.38533978715699
9.087,-23.6397203394092,3.33992493991468
9.088,-23.611475360823,3.29451009267107
9.089,-23.5061004179668,3.20873775304108
9.09,-23.4007254751105,3.12296541341108
9.091,-23.2953505322543,3.03719307378108
9.092,-23.1899755893308,2.95142073413194
9.093,-16.7941020041581,1.08292505220738
9.094,-10.3982284189853,-0.785570629717173
9.095,-4.00235483380114,-2.65406631164505
9.096,2.39351875137164,-4.5225619935696
9.097,4.44215025137434,-5.18305510559868
9.098,6.49078175138067,-5.84354821762894
9.099,8.53941325138337,-6.50404132965802
9.1,10.5880447513861,-7.1645344416871
9.101,10.4585616256778,-7.11435573883968
9.102,10.3290784999273,-7.06417703597846
9.103,10.1995953741767,-7.01399833311724
9.104,10.070112248426,-6.96381963025593
9.105,10.0480063302001,-6.95835901661948
9.106,10.0259004119784,-6.95289840298479
9.107,10.0037944937567,-6.94743778935009
9.108,9.98168857553491,-6.94197717571538
9.109,9.93154126362286,-6.93914409323036
9.11,9.88139395170916,-6.9363110107455
9.111,9.83124663979538,-6.93347792826063
9.112,9.78109932788203,-6.93064484577597
